260322001	39173262	0.623138427734375	(1660,)	1746
260322001	66076836	0.623138427734375	(1660,)	1746
478036661	25093116	0.623138427734375	(1660,)	1746
478036661	39173262	0.623138427734375	(1660,)	1746
478036661	66076836	0.623138427734375	(1660,)	1746
665701229	98578318	0.623138427734375	(0,)	0
60334983	412813805	0.6231335997581482	(3901,)	0
60334983	224376932	0.6231335997581482	(3901,)	0
69599769	412813805	0.6231335997581482	(3901,)	0
69599769	224376932	0.6231335997581482	(3901,)	0
176435448	412813805	0.6231335997581482	(3901,)	0
176435448	224376932	0.6231335997581482	(3901,)	0
99351845	75860283	0.6231177449226379	(0,)	0
100033175	92372244	0.6231130957603455	(0,)	0
58351323	152463923	0.6231091618537903	(0,)	0
645398388	134118008	0.623104453086853	(1596,)	0
641281044	134118008	0.623104453086853	(1596,)	0
50458933	31207068	0.6230859756469727	(610,)	0
156465245	224081471	0.623084545135498	(1794,)	0
178505082	224081471	0.623084545135498	(1794,)	0
613442022	224081471	0.623084545135498	(1794,)	0
544502795	192200166	0.6230595707893372	(754,)	0
12902657	188133710	0.623024046421051	(0,)	0
246178823	31919607	0.6230190992355347	(0,)	0
204482134	12875057	0.6230156421661377	(1677,)	0
67802451	101572475	0.6229838728904724	(131,)	0
63142572	101572475	0.6229838728904724	(131,)	0
119534481	500684643	0.6229832768440247	(4112,)	0
45371944	500684643	0.6229832768440247	(4112,)	0
217868850	38852102	0.6229802370071411	(247,)	0
177887421	224081471	0.6229159235954285	(0,)	0
84898167	96706929	0.6229019165039062	(1482,)	0
90299558	22588033	0.6228728294372559	(0,)	0
641281044	54185820	0.6228299736976624	(1596,)	0
645398388	54185820	0.6228299736976624	(1596,)	0
246532465	108507500	0.6227808594703674	(0,)	0
158606982	179346610	0.6227797865867615	(195,)	0
124033438	179346610	0.6227797865867615	(195,)	0
54121470	38438547	0.622755765914917	(0,)	0
206865739	50465063	0.6227535009384155	(0,)	0
138111494	42932741	0.6227133274078369	(0,)	0
569631269	43844311	0.6227022409439087	(754,)	0
596031520	31207068	0.6226975321769714	(610,)	0
136189230	212744599	0.6226956844329834	(0,)	0
72646713	212744599	0.6226956844329834	(0,)	0
246532465	265706238	0.6226954460144043	(0,)	0
53254959	112868442	0.6226941347122192	(2514,)	0
79418345	112868442	0.6226941347122192	(2514,)	0
69824993	59635827	0.6226908564567566	(1577,)	0
69824993	30816637	0.6226908564567566	(1577,)	0
69824993	478575546	0.6226908564567566	(1577,)	0
69824993	557148694	0.6226908564567566	(1577,)	0
69824993	110320392	0.6226908564567566	(1577,)	0
146550248	478575546	0.6226908564567566	(1577,)	0
146550248	59635827	0.6226908564567566	(1577,)	0
146550248	110320392	0.6226908564567566	(1577,)	0
146550248	30816637	0.6226908564567566	(1577,)	0
146550248	557148694	0.6226908564567566	(1577,)	0
58561651	30816637	0.6226908564567566	(1577,)	0
58561651	110320392	0.6226908564567566	(1577,)	0
58561651	557148694	0.6226908564567566	(1577,)	0
58561651	59635827	0.6226908564567566	(1577,)	0
58561651	478575546	0.6226908564567566	(1577,)	0
177887421	156467213	0.6226887702941895	(0,)	0
88542806	70230867	0.6226848363876343	(0,)	0
424649607	76338138	0.6226845383644104	(4409,)	0
470224575	76338138	0.6226845383644104	(4409,)	0
218121751	36945314	0.6226751804351807	(754,)	0
79297907	165466378	0.6226428747177124	(851,)	0
79792848	165466378	0.6226428747177124	(851,)	0
58534131	165466378	0.6226428747177124	(851,)	0
142549906	130178840	0.6226211786270142	(0,)	0
6768122	96706929	0.6225898265838623	(1482,)	0
58699480	150664679	0.6225516200065613	(3280,)	0
224260995	150664679	0.6225516200065613	(3280,)	0
167541104	248926175	0.6225282549858093	(0,)	0
44811367	38594688	0.6225118041038513	(4462,)	0
97599849	38594688	0.6225118041038513	(4462,)	0
27186524	43780497	0.6224861145019531	(0,)	0
132012001	98916815	0.6224766373634338	(120,)	0
143093008	64479508	0.6224449872970581	(0,)	0
38687378	44589067	0.6224432587623596	(0,)	0
501538848	50561208	0.6223843693733215	(0,)	0
57608231	130178840	0.6223649382591248	(0,)	0
87245015	26144032	0.6223549842834473	(0,)	0
157723094	31557869	0.6223313808441162	(0,)	0
23057278	265426678	0.622322678565979	(0,)	0
7010591	156467213	0.622321605682373	(0,)	0
75016953	78567532	0.6223188042640686	(650,)	0
74722038	78567532	0.6223188042640686	(650,)	0
81762924	78567532	0.6223188042640686	(650,)	0
47862305	57025612	0.6222676634788513	(0,)	0
440859737	104320683	0.6222218871116638	(0,)	601
470224575	84553934	0.6222118735313416	(4409,)	0
424649607	84553934	0.6222118735313416	(4409,)	0
471811595	46701630	0.622186541557312	(0,)	0
87067909	46701630	0.622186541557312	(0,)	0
146426504	18074328	0.6221765279769897	(3342,)	0
81490626	18074328	0.6221765279769897	(3342,)	0
117323707	141957188	0.622154176235199	(0,)	120
85034121	141957188	0.622154176235199	(0,)	120
469424637	114402277	0.6221514344215393	(0,)	0
469424637	22025290	0.6221514344215393	(0,)	0
50876702	42032495	0.6220853328704834	(2337,)	0
42621483	42032495	0.6220853328704834	(2337,)	0
91433897	144555242	0.6220795512199402	(0,)	0
42219929	197490552	0.6220734119415283	(777,)	0
484399092	197490552	0.6220734119415283	(777,)	0
145209772	149892322	0.6220426559448242	(0,)	0
426028180	165478707	0.6220405101776123	(0,)	0
157723094	75373669	0.6220216751098633	(0,)	0
52277205	42814514	0.6220045685768127	(2941,)	0
30131260	42814514	0.6220045685768127	(2941,)	0
45184940	42814514	0.6220045685768127	(2941,)	0
13460644	136235224	0.6219619512557983	(734,)	0
46374435	424575749	0.6219542026519775	(1086,)	0
145209772	24558341	0.6219531297683716	(0,)	0
42621483	530503592	0.6219436526298523	(2337,)	0
50876702	530503592	0.6219436526298523	(2337,)	0
508804467	248388278	0.6219280362129211	(0,)	0
103869274	92690071	0.621917724609375	(0,)	0
63825346	92690071	0.621917724609375	(0,)	0
139125840	26504229	0.6218246221542358	(871,)	0
133220545	26504229	0.6218246221542358	(871,)	0
40980097	36912126	0.6217775940895081	(0,)	0
195205609	42080143	0.6217311024665833	(0,)	0
539703465	49418475	0.6217246651649475	(2526,)	0
217715744	49418475	0.6217246651649475	(2526,)	0
77913099	113009449	0.6217225790023804	(2286,)	0
42999001	180671441	0.6217199563980103	(0,)	0
57608231	429504202	0.6216902136802673	(0,)	0
139967680	174375580	0.6216304898262024	(2685,)	0
646576358	174375580	0.6216304898262024	(2685,)	0
110876009	174375580	0.6216304898262024	(2685,)	0
37762438	569324930	0.6216270327568054	(0,)	0
142055874	45631536	0.6216217279434204	(0,)	0
45631536	142055874	0.6216217279434204	(0,)	0
93773199	70983894	0.621593713760376	(0,)	0
169712275	50597026	0.6215716600418091	(267,)	0
143984866	50597026	0.6215716600418091	(267,)	0
195205609	36717908	0.6215333342552185	(0,)	0
138111494	136366909	0.6215118169784546	(0,)	0
67509214	16064695	0.6215101480484009	(0,)	0
7093315	16064695	0.6215101480484009	(0,)	0
90299558	20992865	0.6214950084686279	(0,)	0
66363279	104477229	0.62147456407547	(0,)	0
167541104	8822303	0.6214718222618103	(0,)	0
451452610	113009449	0.6214637756347656	(2286,)	0
106798269	212744599	0.6214630603790283	(0,)	0
145209772	248926175	0.6214613914489746	(0,)	0
38024128	401822139	0.6214550137519836	(0,)	0
431832981	71893221	0.6214408278465271	(0,)	0
153437050	31207068	0.6214337944984436	(610,)	0
245318169	451374597	0.6214186549186707	(349,)	0
464891470	70916413	0.6214028000831604	(3060,)	0
117873371	506779979	0.6213885545730591	(3353,)	0
194016774	506779979	0.6213885545730591	(3353,)	0
158068100	506779979	0.6213885545730591	(3353,)	0
108107800	149397653	0.6213806867599487	(0,)	0
464891470	170907443	0.6213351488113403	(3060,)	0
464891470	537328222	0.6213351488113403	(3060,)	0
142549906	76385901	0.6213286519050598	(0,)	0
30889146	22134218	0.6213269233703613	(0,)	0
74707525	36945314	0.6213206648826599	(754,)	0
427703203	436563158	0.6212918162345886	(0,)	0
275376518	114402277	0.6212658286094666	(0,)	0
275376518	22025290	0.6212658286094666	(0,)	0
142549906	100625840	0.6212547421455383	(0,)	0
27186524	26009384	0.6212107539176941	(0,)	0
133220545	132258917	0.6212048530578613	(871,)	0
139125840	132258917	0.6212048530578613	(871,)	0
153437050	31443685	0.6211958527565002	(610,)	0
424649607	93812777	0.6211562156677246	(4409,)	0
470224575	93812777	0.6211562156677246	(4409,)	0
23057278	160489367	0.6211260557174683	(0,)	0
431832981	105472368	0.6211183071136475	(0,)	0
157307265	678834366	0.6211107969284058	(2714,)	0
154238168	678834366	0.6211107969284058	(2714,)	0
142055874	101939053	0.6211056113243103	(0,)	0
151519661	72210831	0.6210893988609314	(0,)	0
197044566	72210831	0.6210893988609314	(0,)	0
501041739	128544632	0.6210885047912598	(3060,)	0
50458933	31443685	0.6210734248161316	(610,)	0
409624608	159498717	0.6210649013519287	(0,)	0
50876702	90516316	0.6210616827011108	(2337,)	0
42621483	90516316	0.6210616827011108	(2337,)	0
31723226	208261930	0.6210489273071289	(2269,)	0
14371185	208261930	0.6210489273071289	(2269,)	0
117873371	171084503	0.6210106015205383	(3353,)	0
194016774	171084503	0.6210106015205383	(3353,)	0
158068100	171084503	0.6210106015205383	(3353,)	0
169712275	149220653	0.6209891438484192	(267,)	0
143984866	149220653	0.6209891438484192	(267,)	0
426223598	149232299	0.6209787130355835	(781,)	0
508525027	149232299	0.6209787130355835	(781,)	0
160224674	47603866	0.6209770441055298	(0,)	0
79418345	65895024	0.6209712624549866	(2514,)	0
53254959	65895024	0.6209712624549866	(2514,)	0
93773199	43410417	0.6209577322006226	(0,)	0
266894216	153596382	0.6209567785263062	(1718,)	0
69869005	153596382	0.6209567785263062	(1718,)	0
48566375	42999001	0.6209472417831421	(754,)	0
108107800	172879061	0.6209402084350586	(0,)	0
134037766	46257960	0.6209378242492676	(2960,)	0
59131475	46257960	0.6209378242492676	(2960,)	0
137450442	162665605	0.6209086775779724	(684,)	0
137450442	31921744	0.6209086775779724	(684,)	0
137450442	140746824	0.6209086775779724	(684,)	0
100033175	451786566	0.6209075450897217	(0,)	0
195675197	28213443	0.620903491973877	(0,)	0
409624608	48533154	0.6208924651145935	(0,)	0
86420656	279423186	0.6208917498588562	(120,)	709
139748304	464891470	0.6208881139755249	(3056,)	3060
140001886	464891470	0.6208881139755249	(3056,)	3060
84898167	96772990	0.6208623647689819	(1482,)	0
107404878	188133710	0.6208503842353821	(0,)	0
246178823	165478707	0.6208194494247437	(0,)	0
14410317	473183066	0.6207952499389648	(0,)	0
14410317	62154099	0.6207952499389648	(0,)	0
59131475	191887377	0.6207846999168396	(2960,)	905
59131475	76548769	0.6207846999168396	(2960,)	905
134037766	76548769	0.6207846999168396	(2960,)	905
134037766	191887377	0.6207846999168396	(2960,)	905
62989856	208185912	0.6207829713821411	(1086,)	0
119253305	465987079	0.6207801103591919	(2976,)	0
53619534	465987079	0.6207801103591919	(2976,)	0
30286648	208185912	0.6207679510116577	(1086,)	0
14410317	128293484	0.6207539439201355	(0,)	0
176426110	92072223	0.6207476854324341	(0,)	0
242243272	73362563	0.6207375526428223	(3013,)	0
91990032	38770961	0.6207023859024048	(0,)	0
436472564	111736667	0.6206607222557068	(0,)	0
98446694	111736667	0.6206607222557068	(0,)	0
119253305	40653495	0.620653510093689	(2976,)	0
53619534	40653495	0.620653510093689	(2976,)	0
13460644	42896693	0.620647668838501	(734,)	0
164545160	38486587	0.620614767074585	(610,)	0
528988061	105887183	0.620606541633606	(688,)	0
523381689	105887183	0.620606541633606	(688,)	0
100399471	56040562	0.6206012964248657	(351,)	0
74395033	56040562	0.6206012964248657	(351,)	0
45371944	461774409	0.6205893158912659	(4112,)	0
119534481	461774409	0.6205893158912659	(4112,)	0
97716686	96706929	0.6205695271492004	(1482,)	0
41719107	424575749	0.620559573173523	(1086,)	0
74351174	424575749	0.620559573173523	(1086,)	0
508804467	265706238	0.6205379366874695	(0,)	0
38024128	40335286	0.620534360408783	(0,)	0
94849379	500684643	0.6205001473426819	(0,)	0
90299558	19482110	0.6204577088356018	(0,)	0
147112065	20992865	0.6203935146331787	(0,)	0
30131260	36140157	0.6203581690788269	(2941,)	0
45184940	36140157	0.6203581690788269	(2941,)	0
52277205	36140157	0.6203581690788269	(2941,)	0
60709283	554801970	0.6203529834747314	(324,)	0
475621112	554801970	0.6203529834747314	(324,)	0
77513372	554801970	0.6203529834747314	(324,)	0
426028180	112273354	0.6203500032424927	(0,)	0
107404878	44589067	0.6203401684761047	(0,)	0
86126056	91089367	0.6203311681747437	(1696,)	0
42848761	91089367	0.6203311681747437	(1696,)	0
69824993	36140157	0.6203231811523438	(1577,)	0
58561651	36140157	0.6203231811523438	(1577,)	0
146550248	36140157	0.6203231811523438	(1577,)	0
45631536	152463923	0.6202581524848938	(0,)	0
30286648	424575749	0.6202501058578491	(1086,)	0
53619534	59016177	0.6202356219291687	(2976,)	0
119253305	59016177	0.6202356219291687	(2976,)	0
115361391	67650991	0.6202138066291809	(0,)	0
147112065	39569560	0.6201077699661255	(0,)	0
644597699	620828107	0.620073139667511	(0,)	601
644597699	167015723	0.620073139667511	(0,)	601
644597699	104320683	0.620073139667511	(0,)	601
14371185	155429315	0.6200111508369446	(2269,)	0
31723226	155429315	0.6200111508369446	(2269,)	0
115008194	70964046	0.6199932098388672	(1899,)	0
35999968	70964046	0.6199932098388672	(1899,)	0
90299558	52968416	0.6199756860733032	(0,)	0
80145304	23161357	0.6199639439582825	(734,)	0
66363279	36717908	0.6199546456336975	(0,)	0
246178823	35893764	0.6199281811714172	(0,)	0
508525027	13460644	0.6199045181274414	(781,)	734
426223598	13460644	0.6199045181274414	(781,)	734
13460644	508525027	0.6199045181274414	(734,)	781
13460644	426223598	0.6199045181274414	(734,)	781
87245015	106159308	0.6199002265930176	(0,)	0
76752131	149354845	0.6198798418045044	(759,)	0
50450455	149354845	0.6198798418045044	(759,)	0
44365677	149354845	0.6198798418045044	(759,)	0
246178823	103917636	0.619871973991394	(0,)	0
169712275	10180005	0.6198434829711914	(267,)	0
143984866	10180005	0.6198434829711914	(267,)	0
54121470	35936672	0.6198232769966125	(0,)	0
54121470	53567674	0.6198232769966125	(0,)	0
427382321	114402277	0.6197892427444458	(0,)	0
427382321	22025290	0.6197892427444458	(0,)	0
50876702	150989534	0.6197161674499512	(2337,)	0
42621483	150989534	0.6197161674499512	(2337,)	0
156465245	26707784	0.6197027564048767	(1794,)	0
178505082	26707784	0.6197027564048767	(1794,)	0
613442022	26707784	0.6197027564048767	(1794,)	0
507350796	157286930	0.6197016835212708	(3060,)	0
136189230	174592989	0.6196967959403992	(0,)	0
72646713	174592989	0.6196967959403992	(0,)	0
154238168	72312037	0.6196853518486023	(2714,)	0
157307265	72312037	0.6196853518486023	(2714,)	0
27107346	36717908	0.6196516156196594	(0,)	0
35999968	264727777	0.619608998298645	(1899,)	0
115008194	264727777	0.619608998298645	(1899,)	0
427703203	37165813	0.6196070909500122	(0,)	0
14410317	63985840	0.6195983290672302	(0,)	0
103440455	110298250	0.619581937789917	(0,)	0
32660551	58486016	0.6195786595344543	(0,)	0
278501824	58486016	0.6195786595344543	(0,)	0
646576358	23308993	0.6195521354675293	(2685,)	0
139967680	23308993	0.6195521354675293	(2685,)	0
110876009	23308993	0.6195521354675293	(2685,)	0
46374435	208185912	0.6195194721221924	(1086,)	0
98446694	571785077	0.6194801330566406	(0,)	0
98446694	22562338	0.6194801330566406	(0,)	0
436472564	571785077	0.6194801330566406	(0,)	0
436472564	22562338	0.6194801330566406	(0,)	0
147112065	19482110	0.6194246411323547	(0,)	0
31723226	94985347	0.619422435760498	(2269,)	0
14371185	94985347	0.619422435760498	(2269,)	0
115361391	69710577	0.6193642020225525	(0,)	0
71308546	53600087	0.619362473487854	(1660,)	0
93773199	31265359	0.6193523406982422	(0,)	0
638719711	267948159	0.6192734241485596	(0,)	0
48566375	28344564	0.6192726492881775	(754,)	0
228062669	51096076	0.6192542910575867	(0,)	0
75016953	104632789	0.6192166805267334	(650,)	0
74722038	104632789	0.6192166805267334	(650,)	0
81762924	104632789	0.6192166805267334	(650,)	0
510767716	157286930	0.6191954612731934	(3060,)	0
46201261	411206295	0.6191436052322388	(497,)	0
27631292	411206295	0.6191436052322388	(497,)	0
228062669	490245656	0.619115948677063	(0,)	0
20483303	74051603	0.6190999746322632	(3806,)	0
69696883	74051603	0.6190999746322632	(3806,)	0
52277205	30357893	0.6190978288650513	(2941,)	0
45184940	30357893	0.6190978288650513	(2941,)	0
30131260	30357893	0.6190978288650513	(2941,)	0
15208758	26610234	0.6190874576568604	(734,)	0
278433745	48533154	0.619066596031189	(0,)	0
464022560	149892322	0.6190382838249207	(0,)	0
25633533	501538848	0.6190371513366699	(0,)	0
501538848	25633533	0.6190371513366699	(0,)	0
61292850	160489367	0.6190199851989746	(0,)	0
38687378	8822303	0.618996262550354	(0,)	0
275376518	48533154	0.618996262550354	(0,)	0
14410317	39775590	0.6189804077148438	(0,)	0
522937378	50063424	0.61897873878479	(916,)	0
275376518	535682849	0.6189754605293274	(0,)	0
100399471	463406124	0.6189631819725037	(351,)	709
74395033	463406124	0.6189631819725037	(351,)	709
564003903	38852102	0.6188720464706421	(1048,)	0
485818115	38852102	0.6188720464706421	(1048,)	0
139504995	86403736	0.6188111901283264	(30,)	0
522680774	86403736	0.6188111901283264	(30,)	0
209139976	168705117	0.6187797784805298	(1482,)	0
44281267	75860283	0.6187788248062134	(0,)	0
48350819	156465245	0.6187769174575806	(684,)	1794
48350819	178505082	0.6187769174575806	(684,)	1794
48350819	613442022	0.6187769174575806	(684,)	1794
497375376	156748712	0.6187701225280762	(0,)	0
103440455	172879061	0.6187663078308105	(0,)	0
102205475	209691723	0.6187455058097839	(0,)	0
246532465	248388278	0.6187170743942261	(0,)	0
15208758	23936415	0.6187044382095337	(734,)	0
418157079	81446331	0.6186705827713013	(3271,)	0
259975993	81446331	0.6186705827713013	(3271,)	0
641281044	83821051	0.6186560392379761	(1596,)	0
645398388	83821051	0.6186560392379761	(1596,)	0
83821051	645398388	0.6186560392379761	(0,)	1596
195205609	69616738	0.6186490058898926	(0,)	0
245318169	7720868	0.6186349987983704	(349,)	0
245318169	419262873	0.6186349987983704	(349,)	0
246178823	48865821	0.6186306476593018	(0,)	0
63747048	38158532	0.6186289191246033	(0,)	0
107404878	531997729	0.6185983419418335	(0,)	0
103440455	149397653	0.6185962557792664	(0,)	0
53619534	409624608	0.618546724319458	(2976,)	0
409624608	119253305	0.618546724319458	(0,)	2976
409624608	53619534	0.618546724319458	(0,)	2976
119253305	409624608	0.618546724319458	(2976,)	0
45631536	429504202	0.6185298562049866	(0,)	0
